run1,run2,family,skew_trec,skew_cop,collection
69,100,Tawn2_180,0.378535598563523,0.200524965102502,adhoc8
69,101,Tawn2_180,0.558170042946347,0.377186362347287,adhoc8
69,102,SJ,0.406360399994895,0.00390111202602376,adhoc8
69,103,SJ,-0.266130237458799,0.000332712775531617,adhoc8
69,104,C,0.607473584162378,0.00189198440400939,adhoc8
69,105,Tawn2_180,0.098791353453862,0.251632179282245,adhoc8
69,106,SG,-0.523822628681386,0.00360597172984804,adhoc8
69,107,I,-0.154921053317422,0.000807837857376059,adhoc8
69,109,SJ,0.485310494190344,-0.0028632901687171,adhoc8
69,110,SJ,0.299069649477106,0.0116066401146859,adhoc8
69,111,SJ,-0.111621448130045,-0.00173945144217341,adhoc8
69,112,SJ,-0.312822345858132,0.00375950746727905,adhoc8
69,114,SJ,0.66727348544247,0.00622044734746697,adhoc8
69,115,SJ,0.186978363093057,0.00739600697841932,adhoc8
69,116,SJ,0.21752583932489,-0.0132987913677162,adhoc8
69,117,SJ,0.754990273489085,-0.00767337133061314,adhoc8
69,118,SJ,0.218995907575472,-0.00563992832546476,adhoc8
69,119,t,-0.144499362113049,0.00343174140621515,adhoc8
69,120,C,0.0476554720190249,-0.00679996803566001,adhoc8
69,121,SJ,-0.440674366144133,-0.00818778217733846,adhoc8
69,122,SJ,-0.131192858211039,-0.00521311351691131,adhoc8
69,124,SG,-0.0841386122683079,-0.0114296034771088,adhoc8
69,125,SJ,-0.00960828579587988,-0.00189078262319611,adhoc8
69,126,C,0.181571111534532,-0.00221577115210631,adhoc8
69,127,Tawn2_180,0.608800793812642,0.1967451839139,adhoc8
69,128,Tawn2_180,0.203280814798157,0.188357294272313,adhoc8
69,129,F,0.563884366629028,1.59499069967547e-05,adhoc8
71,72,C,-0.28381939269606,0.00933591616669285,adhoc8
71,73,Tawn180,-0.457145565148467,-0.227135388569888,adhoc8
71,74,SJ,-0.429622978731688,-0.00582744795745111,adhoc8
71,75,SJ,-0.34236093719431,0.00298087973257806,adhoc8
71,76,SJ,-0.489869717312638,0.00126416815833502,adhoc8
71,77,SJ,-0.375358491493954,0.00556493310311653,adhoc8
71,78,t,-0.380935277690216,0.00207262435469496,adhoc8
71,79,Tawn180,-0.445734528790162,-0.215777304996751,adhoc8
71,80,SJ,-0.274400964365675,-0.00639641806551841,adhoc8
71,81,C,0.0300649489994939,-0.000549439263653587,adhoc8
71,82,C,0.404492690303416,-0.0040800576435921,adhoc8
71,83,Tawn,-0.416764007320644,0.0231780720317529,adhoc8
71,84,Tawn2_180,0.0433455757360332,0.173404644039449,adhoc8
71,85,BB1,-0.349792532165338,-0.00713879478400792,adhoc8
71,86,SG,0.265831297608425,-0.00375062404592798,adhoc8
71,87,C,0.104003566179892,0.00206938429842304,adhoc8
71,88,SJ,-0.119465374852759,0.0131684094928017,adhoc8
71,89,I,-0.356745643334871,0.00215155910468528,adhoc8
71,90,G,0.100661413337165,0.000350598434704763,adhoc8
71,91,SJ,-0.0616742756989915,0.00519635191809991,adhoc8
71,92,SJ,-0.278652248647041,0.00320856035043631,adhoc8
71,93,Tawn2_180,0.197545105052306,0.28377308013765,adhoc8
71,94,SG,-0.651527968354019,0.0035596479587754,adhoc8
71,96,SJ,0.0135233160982108,0.00536672905916201,adhoc8
71,97,N,-0.310940795017221,-0.00349437288972735,adhoc8
71,98,C,0.0701177632215884,-0.0057373557652144,adhoc8
71,99,Tawn2_180,0.047154530514659,0.146611084459266,adhoc8
71,100,SJ,0.0696383169555467,-0.00248639527464901,adhoc8
71,101,SJ,0.349262719301653,0.0029613566194142,adhoc8
71,102,SJ,-0.0496522090639605,0.00451415259586242,adhoc8
71,103,SJ,-0.407602257749754,-0.000905430228402495,adhoc8
71,104,C,-0.0388562403577791,0.00315922722709511,adhoc8
71,105,Tawn2_180,-0.142089877403643,0.1578932876303,adhoc8
71,106,SJ,-0.490344419331212,-0.00348416822311333,adhoc8
71,107,Tawn2_90,-0.158947685202438,-0.00498057033363908,adhoc8
71,109,C,-0.0192705599880707,-0.00617284993581323,adhoc8
71,110,SJ,-0.0847229236278583,0.000892095900717932,adhoc8
71,111,SJ,-0.164857046324102,-0.00040323691188745,adhoc8
71,112,SJ,-0.309290319917427,0.00125276311564086,adhoc8
71,114,C,0.218326970756534,0.0102546555238921,adhoc8
71,115,SJ,-0.0359403039920321,-0.0162119699311274,adhoc8
71,116,SJ,-0.0284306698915346,-0.00630099050521784,adhoc8
71,117,SJ,0.423907610631162,0.00448561165297364,adhoc8
71,118,SJ,-0.0906438282286268,0.00586778050316032,adhoc8
71,119,J90,-0.0992393380852048,-0.0422448473282891,adhoc8
71,120,SJ,0.0456568579113112,-0.00697037913326392,adhoc8
71,121,SJ,-0.517854647867796,-0.00643278903300888,adhoc8
71,122,SJ,-0.187590420868282,-0.00693794735886096,adhoc8
71,124,Tawn180,-0.30721403039616,-0.0599349859336113,adhoc8
71,125,C,0.0825198526406875,-0.00637789197115595,adhoc8
71,126,SJ,0.220828485190851,0.0020068860958115,adhoc8
71,127,BB7,-0.0964555841769959,-0.00252356724322257,adhoc8
71,128,I,-0.070175220215081,0.000271327015707639,adhoc8
71,129,G,0.07180606522083,-0.00136400320098722,adhoc8
72,73,SJ,-0.131953310231225,-0.00299523084565887,adhoc8
72,74,SG,-0.255472216453452,0.00813947874996349,adhoc8
72,75,SJ,-0.458589449393334,-0.00506558499975319,adhoc8
72,76,SJ,-0.122977317373232,0.00363658143078532,adhoc8
72,77,SJ,-0.321896086404858,0.00115994126242575,adhoc8
72,78,SJ,-0.0940504382634615,-0.00230435227411056,adhoc8
72,79,SJ,0.0253822843798287,-0.00700402731355119,adhoc8
72,80,SJ,0.0230763588950092,-0.00400178801428697,adhoc8
72,81,SG,0.197159114624442,0.00542387928764005,adhoc8
72,82,SJ,0.23357826995235,0.00640737221170395,adhoc8
72,83,I,-0.625581662385508,-0.00352994410277471,adhoc8
72,84,SJ,0.3275553032633,0.00309282683261117,adhoc8
72,85,SJ,0.0530398972462779,-0.0061888497031482,adhoc8
72,86,Tawn180,-0.0153055288776739,-0.11498920087237,adhoc8
72,87,C,0.0422915388031372,0.000360959407841603,adhoc8
72,88,C,0.0280104221015296,0.00874131873495177,adhoc8
72,89,I,-0.245984344530608,0.00172187937344971,adhoc8
72,90,SJ,-0.0665554655008964,-0.00558168474099381,adhoc8
72,91,SJ,-0.119855789796411,0.00289193028977591,adhoc8
72,92,SJ,-0.251758874554925,0.00440094078641127,adhoc8
72,93,SG,-0.000113767387761347,-0.00531178715119104,adhoc8
72,94,SJ,-0.770278449597415,0.00336033999810062,adhoc8
72,96,SG,0.0253342871643337,0.0140650655086464,adhoc8
72,97,I,-0.0722499478454206,0.00258151307653062,adhoc8
72,98,Tawn2_90,0.0243907210007106,0.00625760586692024,adhoc8
72,99,SJ,0.275843868588695,0.00363760879514743,adhoc8
72,100,BB7,-0.0101879913224152,0.000564077002717172,adhoc8
72,101,SJ,0.171199948434818,0.00420101739636031,adhoc8
72,102,I,0.160409569814299,-0.00399257433528978,adhoc8
72,103,SJ,-0.477300573209867,0.000509453346118617,adhoc8
72,104,t,0.229462748281163,0.00172092322483351,adhoc8
72,105,Tawn2_180,-0.0869172500605375,0.161621894761455,adhoc8
72,106,N,-0.749929794742185,-0.00264464619742496,adhoc8
72,107,C,0.0153854604584723,0.000620685979376432,adhoc8
72,109,SG,0.482101316671882,-0.0033228494704352,adhoc8
72,110,SJ,0.221316978747907,-0.00166669494901015,adhoc8
72,111,SJ,0.15592274622406,0.0130941180669054,adhoc8
72,112,SJ,-0.116044388203727,-0.00531206476573158,adhoc8
72,114,SJ,0.376662849517735,-0.000850787467234882,adhoc8
72,115,SBB8,0.00119651684238789,-0.00621268773533691,adhoc8
72,116,C,0.318424972570629,0.00449512154451451,adhoc8
72,117,SJ,0.385954097480521,-0.000191386199334562,adhoc8
72,118,SJ,0.106226124158497,-0.00300189037018972,adhoc8
72,119,t,-0.159344073025289,0.000199130348402943,adhoc8
72,120,C,0.446183150112713,0.000386769280287921,adhoc8
72,121,Tawn180,-0.460737994090086,-0.208467196015938,adhoc8
72,122,SJ,-0.380525514582036,0.00760570513405191,adhoc8
72,124,I,-0.268887198796618,-0.000605622020590491,adhoc8
72,125,SJ,-0.0484470512381472,0.00580845776305706,adhoc8
72,126,SJ,0.109111503650221,-0.000109050226465705,adhoc8
72,127,SJ,0.35996697396985,-0.00138451769604345,adhoc8
72,128,Tawn2_180,0.184163151677538,0.14784177388951,adhoc8
72,129,t,0.143912562240913,-0.000669695989155508,adhoc8
73,74,SJ,-1.69441761249082,0.00216233416740737,adhoc8
73,75,SJ,-0.173008377335707,0.0038428660065179,adhoc8
73,76,SJ,-0.301184488919501,0.00165085221534839,adhoc8
73,77,t,-0.183202985574835,0.008932262813149,adhoc8
73,78,I,-0.229203005372582,-7.9637162418985e-05,adhoc8
73,79,Tawn2_180,-0.145071863624097,0.391152127273041,adhoc8
73,80,Tawn180,-0.238593330442088,-0.254732632846721,adhoc8
73,81,C,-0.0412041459911673,-0.00654412176741539,adhoc8
73,82,N,0.14371941208936,-0.00858561214339999,adhoc8
73,83,J270,-0.0519412965512049,0.045716572067042,adhoc8
73,84,C,0.147930635795361,0.00391999960667987,adhoc8
73,85,C,0.0698097718324019,-0.00350746882966986,adhoc8
73,86,I,0.271603718461772,0.000144905992415415,adhoc8
73,87,SJ,0.524674118979416,0.0095347300215343,adhoc8
73,88,BB7,0.469155363075037,-0.00656384015833303,adhoc8
73,89,SJ,-0.00717440325385405,-0.00109588497192305,adhoc8
73,90,SJ,-0.193080805681134,-0.000382413190103624,adhoc8
73,91,SJ,0.255859718967879,-0.00511914430499185,adhoc8
73,92,C,-0.0743255485892284,0.00276567551007176,adhoc8
73,93,SJ,0.0755939918215899,-0.00359371043637731,adhoc8
73,94,J90,-0.446794125073358,-0.0522589891657051,adhoc8
73,96,C,-0.117579826155412,-4.18807548366942e-05,adhoc8
73,97,SJ,0.0351989571179458,-0.00392549620005001,adhoc8
73,98,N,0.0430266422122117,0.0061018424541562,adhoc8
73,99,Tawn180,-0.310281227348314,-0.263401165841061,adhoc8
73,100,C,-0.0183582923981705,-0.00738813396245572,adhoc8
73,101,Tawn,0.0845261569609473,0.168371835501112,adhoc8
73,102,I,0.164182696528977,-0.00202715778433181,adhoc8
73,103,t,0.163882969511536,-0.0122658077909703,adhoc8
73,104,Tawn2_180,0.206837450348978,0.119779538871856,adhoc8
73,105,SG,-0.218771899909028,-0.00224839942029909,adhoc8
73,106,I,-0.489058655342522,0.00067796006071561,adhoc8
73,107,J270,-0.380686041585878,0.0497202670507449,adhoc8
73,109,N,0.414993022880729,-0.000695314188897184,adhoc8
73,110,SJ,0.0749245950585423,0.000112261669517419,adhoc8
73,111,C,0.21099272617994,-0.00438505138543611,adhoc8
73,112,I,-0.242483065241819,-0.000168613550318766,adhoc8
73,114,SJ,-0.0882521717895599,0.0104635072098239,adhoc8
73,115,t,-0.192532938325112,0.00675394483126661,adhoc8
73,116,SJ,-0.264848283311979,-0.000640119324177092,adhoc8
73,117,SJ,-0.0384119319645201,-0.000243683609768526,adhoc8
73,118,SJ,0.0814445312244737,-0.00230740934225126,adhoc8
73,119,SJ,0.184080604874544,0.00400131086167001,adhoc8
73,120,SJ,0.10026098702215,-0.00339991850831705,adhoc8
73,121,N,-0.122554463253517,-0.00387834869876601,adhoc8
73,122,SJ,-0.250868709153473,-0.000644627060156872,adhoc8
73,124,SJ,0.0550922265157398,-0.00195772962238655,adhoc8
73,125,C,0.0624805821872511,-0.00259332383475658,adhoc8
73,126,SJ,0.266998625598364,0.00407165646039012,adhoc8
73,127,I,0.450713883806404,0.000523204901125122,adhoc8
73,128,Tawn2_180,0.375872287025774,0.252552007728424,adhoc8
73,129,Tawn2_180,0.288112461044904,0.272388761198833,adhoc8
74,75,t,-0.0269876465500679,-0.00340623151131742,adhoc8
74,76,t,0.22648212216832,-0.0067523667302157,adhoc8
74,77,t,0.197830982012769,-0.00417768619348591,adhoc8
74,78,SJ,-0.0240326885818793,-9.39828165901834e-05,adhoc8
74,79,Tawn2_180,0.656379583522382,0.305697009237614,adhoc8
74,80,Tawn,0.183796673086375,0.0304543008518477,adhoc8
74,81,I,0.337316049403055,0.00737299539575796,adhoc8
74,82,SJ,0.429267369315674,0.000170909043406232,adhoc8
74,83,C,-0.277311908139115,0.00176858172727081,adhoc8
74,84,Tawn2_180,0.600948550328472,0.277400373948499,adhoc8
74,85,C,0.214466222515204,0.00219364068984259,adhoc8
74,86,SJ,0.418533297446046,0.00372081077276196,adhoc8
74,87,Tawn2_180,0.695662384050336,0.284422930240568,adhoc8
74,88,SBB8,0.506273935492591,0.000192084195113571,adhoc8
74,89,N,-0.0880891989290854,-0.000514748289157768,adhoc8
74,90,SJ,-0.0399566020530285,-0.00628544372342309,adhoc8
74,91,SJ,0.160059087645073,0.00781688811024475,adhoc8
74,92,SJ,-0.508074037386114,-0.00227362976248489,adhoc8
74,93,t,0.236742796950945,0.000541192267981992,adhoc8
74,94,SJ,-0.543395242451499,0.00164420947074052,adhoc8
74,96,SBB7,0.11679112964625,0.0145097336265273,adhoc8
74,97,N,0.21300955520475,0.00422398859182038,adhoc8
74,98,I,0.357200387991147,-0.00334554593529662,adhoc8
74,99,Tawn270,0.0735349916723807,0.00416732070269511,adhoc8
74,100,SJ,0.377492354603747,-0.000132340667068547,adhoc8
74,101,SJ,0.16415294765032,0.00513448554322531,adhoc8
74,102,I,0.142081853132672,0.00386403212600029,adhoc8
74,103,SJ,0.104689332182544,0.00170782538427461,adhoc8
74,104,Tawn2_180,0.175744624801094,0.105702776078205,adhoc8
74,105,Tawn2_180,0.229173269131083,0.274176929480265,adhoc8
74,106,I,-0.613280721061785,-0.00566474352620119,adhoc8
74,107,J,-0.252295735982705,8.38596885297498e-05,adhoc8
74,109,Tawn2_180,1.04568795611724,0.228012814378886,adhoc8
74,110,t,-0.121214994184191,-0.00351613631745417,adhoc8
74,111,Tawn180,0.202141153520287,-0.344767338463813,adhoc8
74,112,SJ,-0.269833309301985,0.00254620590667511,adhoc8
74,114,t,0.0101852746059425,0.00119705217295898,adhoc8
74,115,t,-0.176208378617943,-0.00484291839668444,adhoc8
74,116,SJ,-0.24834696571828,0.0026275419483608,adhoc8
74,117,Tawn2_180,0.274589245037555,0.305735272104928,adhoc8
74,118,SJ,0.108561358913563,0.00148697305304007,adhoc8
74,119,SJ,0.236169182685981,0.0046041241822182,adhoc8
74,120,t,0.15844423382196,0.0144917421282127,adhoc8
74,121,SJ,-0.197048977251843,-0.00691881072587298,adhoc8
74,122,SJ,-0.196673693373252,0.00402302806015119,adhoc8
74,124,Tawn2_180,0.28722775295558,0.289603542818123,adhoc8
74,125,SJ,0.427391409470525,-0.00930135346392078,adhoc8
74,126,SJ,0.187223388540132,0.00441394752952786,adhoc8
74,127,C,0.456500953092753,-0.00102079455377544,adhoc8
74,128,G,0.222364600652152,0.00412561950816472,adhoc8
74,129,Tawn,0.259276464183986,0.087425693107557,adhoc8
75,76,SJ,-0.39472100611511,-0.00269126207265166,adhoc8
75,77,SJ,-0.562844663685036,0.00314808197946541,adhoc8
75,78,SJ,0.695704568740423,-0.00216934729626187,adhoc8
75,79,SBB8,0.035137246627662,-0.00161271043176019,adhoc8
75,80,SJ,0.0164395288831372,0.00335461591451332,adhoc8
75,81,C,0.16934864669097,0.00081188840333452,adhoc8
75,82,SJ,0.188217583648319,0.00173251965454609,adhoc8
75,83,J,-0.097235195937179,0.00282601023772617,adhoc8
75,84,SJ,-0.0754552768830115,0.000602513825497489,adhoc8
75,85,SJ,0.0260692816668236,0.00200078112407249,adhoc8
75,86,C,-0.0211236809382027,-0.00230535941840587,adhoc8
75,87,SJ,-0.00825883709834391,0.00433494777965054,adhoc8
75,88,SJ,0.0138741574328697,-0.00732163057046224,adhoc8
75,89,Tawn2_180,-0.0999323406116322,0.178962448686241,adhoc8
75,90,C,0.123528387708902,0.0045129195037892,adhoc8
75,91,SJ,-0.0768810563285951,0.00395686079618187,adhoc8
75,92,Tawn2,-0.119111684863109,-0.133375821285572,adhoc8
75,93,Tawn2_180,0.240715753232242,0.208256875565648,adhoc8
75,94,Tawn2_180,-0.769492888516106,0.221621917372012,adhoc8
75,96,SJ,0.131539332179776,0.00358407971445766,adhoc8
75,97,C,0.184401262234779,-0.00798198773678192,adhoc8
75,98,Tawn180,-0.278591226767458,-0.188402004379489,adhoc8
75,99,Tawn2_180,0.896327007401563,0.360051225173234,adhoc8
75,100,SJ,0.186233261390181,0.00343748860063209,adhoc8
75,101,SJ,0.349523330137483,0.0055603952058286,adhoc8
75,102,Tawn2,0.199768905333785,-0.016918465264447,adhoc8
75,103,SBB8,0.275209373105147,-0.00153682717663024,adhoc8
75,104,I,0.556949953387368,0.00128426281068349,adhoc8
75,105,SJ,-0.274764518733736,0.000714436383374691,adhoc8
75,106,Tawn2,-0.593177105692393,-0.0903438089354589,adhoc8
75,107,SBB8,0.10479722376141,0.0118681090483724,adhoc8
75,109,C,-0.071299346755089,0.00587892027966196,adhoc8
75,110,SJ,0.226178204769909,-0.000813763740779226,adhoc8
75,111,SJ,0.456922201279703,0.00130782698889636,adhoc8
75,112,SJ,-0.126832505811498,-0.000405499707015416,adhoc8
75,114,SG,0.27503987722613,-0.00375902625357038,adhoc8
75,115,SJ,-0.291554614033651,0.000568982325280759,adhoc8
75,116,SJ,-0.155114031670406,-0.00559158242657479,adhoc8
75,117,SJ,-0.0131601518613576,0.00213694502335092,adhoc8
75,118,SJ,0.428137958712995,-0.00101233156512264,adhoc8
75,119,t,0.359728395898363,-0.00182555121432735,adhoc8
75,120,Tawn2_180,0.30940268444582,0.182044721739486,adhoc8
75,121,t,-0.356115769939796,0.00388324954325263,adhoc8
75,122,SJ,-0.19778430199925,0.000675117314953301,adhoc8
75,124,I,-0.270538564457818,-0.000234674326618008,adhoc8
75,125,SJ,0.145841788888414,-0.00276602845749212,adhoc8
75,126,SJ,0.558708687953731,-0.00525282325663936,adhoc8
75,127,N,0.227916811380296,-0.00552832714898364,adhoc8
75,128,N,0.245669429461873,-0.000616512299778202,adhoc8
75,129,F,0.157359694200951,-0.00841802029846446,adhoc8
76,77,SJ,0.555871047253248,-0.000501517116001577,adhoc8
76,78,Tawn2_180,0.390316623117172,0.39176397852135,adhoc8
76,79,SJ,0.657264352723504,0.00465699416547381,adhoc8
76,80,SJ,0.161780106323947,0.00570120628094234,adhoc8
76,81,C,0.196714473914053,-0.00560221978969268,adhoc8
76,82,SJ,0.253675768187195,0.00594819500326513,adhoc8
76,83,t,-0.132249850979414,-0.00482933439527104,adhoc8
76,84,SJ,-0.0167000848125425,-0.000570827096291435,adhoc8
76,85,SJ,-0.121375874958867,0.0161928968993973,adhoc8
76,86,SJ,0.158791764600618,-0.00519888007150271,adhoc8
76,87,SJ,0.0366678413324351,-0.00379807887276166,adhoc8
76,88,SJ,-0.0426731404252178,0.00517230711906515,adhoc8
76,89,SJ,-0.218132504631857,-0.00498984122311459,adhoc8
76,90,SJ,0.177054274158491,-0.00729209730439056,adhoc8
76,91,t,0.0289794347361909,-0.0129218409698674,adhoc8
76,92,SJ,-0.218086192511876,0.00281856955430552,adhoc8
76,93,Tawn2_180,0.203760454941909,0.325251256130374,adhoc8
76,94,t,-1.14877778480925,-0.000206143983065292,adhoc8
76,96,SJ,0.335134398203201,-0.00572542336990113,adhoc8
76,97,SJ,0.903073710685049,0.000167273555634007,adhoc8
76,98,C,0.230215825898268,-0.000668731503158234,adhoc8
76,99,SJ,0.267784039953414,0.00716883600391435,adhoc8
76,100,SJ,0.0733274131317132,-0.00857189724898629,adhoc8
76,101,Tawn2,0.120447296530814,-0.0510012387637712,adhoc8
76,102,I,0.242521839861203,-0.0006491911275633,adhoc8
76,103,SJ,0.19501040364423,0.00583819130362912,adhoc8
76,104,I,0.338396614678528,-0.00329088420072267,adhoc8
76,105,C,-0.0173287198321422,0.00310443938375064,adhoc8
76,106,C,-0.667495675304018,-0.00404720448915138,adhoc8
76,107,Tawn2_180,-0.0774765818311014,0.167294278058728,adhoc8
76,109,SJ,0.248184381498818,-0.00150619681884127,adhoc8
76,110,SJ,-0.192593702212516,0.00249321245074535,adhoc8
76,111,SJ,0.0338155271458401,-0.00400408499437986,adhoc8
76,112,Tawn180,-0.140966033698136,-0.133243625137968,adhoc8
76,114,Tawn2_180,0.104127743625108,0.327447062045575,adhoc8
76,115,I,-0.261954773256345,-0.00195204588467342,adhoc8
76,116,SJ,-0.103162222176007,0.00575131713984943,adhoc8
76,117,SJ,-0.101964798215954,-0.00109391710232992,adhoc8
76,118,SJ,0.251515290222725,-0.000716821875387034,adhoc8
76,119,SBB7,0.130359804475368,0.00908664844958525,adhoc8
76,120,t,-0.0193280685640747,0.00392580766094389,adhoc8
76,121,C,-0.0345823643418087,-0.000218708937198242,adhoc8
76,122,SJ,-0.321015876781775,0.00355437293296807,adhoc8
76,124,SG,-0.118081566060599,-0.000388724515804989,adhoc8
76,125,SJ,0.319332313249303,-0.000899191718773292,adhoc8
76,126,Tawn2_180,0.316234900356976,0.288563433116898,adhoc8
76,127,SJ,0.313527764229728,0.00830727330269842,adhoc8
76,128,G,0.380314389251188,-0.000968094627542303,adhoc8
76,129,C,-0.228820848056703,-0.000298735235781097,adhoc8
77,78,SJ,0.836596847743682,0.00425274447434796,adhoc8
77,79,t,0.286523272633976,0.0066992354172001,adhoc8
77,80,SJ,-0.0631321268231931,0.0111944637023596,adhoc8
77,81,C,0.0620307694465805,-0.000353486097237049,adhoc8
77,82,SJ,0.222706031931307,0.00158343564544578,adhoc8
77,83,I,-0.103907537345768,0.00299023177546223,adhoc8
77,84,SJ,-0.163787591378519,-0.00366947669264792,adhoc8
77,85,SJ,-0.108502148243631,-0.00350013377619499,adhoc8
77,86,SJ,0.170314897396238,0.000283073970507388,adhoc8
77,87,SJ,-0.0128245621534085,0.0038679915897363,adhoc8
77,88,SJ,-0.122423709146542,0.00603303078209813,adhoc8
77,89,SJ,-0.115080478287667,0.00447237634126219,adhoc8
77,90,C,0.637288592829917,0.00833992051329718,adhoc8
77,91,SJ,0.24795991370992,-0.00166445867694771,adhoc8
77,92,SG,-0.180846900996005,-0.000392536778166898,adhoc8
77,93,SJ,0.61978533431719,0.00302899056660183,adhoc8
77,94,SJ,-0.5728251655473,-0.00487426296839638,adhoc8
77,96,C,0.400514760930992,0.00359303811946903,adhoc8
77,97,C,0.121245458481428,-0.00787295028663178,adhoc8
77,98,C,-0.171582364670122,0.00458598447233367,adhoc8
77,99,Tawn2_180,0.668766648678091,0.352061107207665,adhoc8
77,100,SJ,0.162248554043742,-0.00494424042587758,adhoc8
77,101,SJ,0.30481655328678,-0.00834041913700828,adhoc8
77,102,G,0.123216907312611,0.000556707220918117,adhoc8
77,103,SJ,0.177600674599344,0.00833000780586473,adhoc8
77,104,SC,0.506041432020273,-0.00575458144174002,adhoc8
77,105,F,-0.321536183411319,-0.00156083427456911,adhoc8
77,106,N,-0.563356188842088,0.00152637442307038,adhoc8
77,107,F,0.137072739413291,-0.00145372052303826,adhoc8
77,109,SJ,0.159392895793366,-0.00562085218143271,adhoc8
