run1,run2,family,skew_trec,skew_cop,collection
72,104,BB8,-0.508500064555752,0.0404926045461158,adhoc8
72,105,SC,-0.154163071711028,0.00634772778025689,adhoc8
72,106,SG,0.65325890911351,-0.00015555539527673,adhoc8
72,107,Tawn,1.63759469475091,0.821152282463281,adhoc8
72,109,SBB7,-0.517811325500468,-0.00290583437798261,adhoc8
72,110,G,-0.956777961487722,0.0047926843317364,adhoc8
72,111,G,-0.447846917943918,0.00820236930208906,adhoc8
72,114,t,0.139405302796928,0.0332221172828927,adhoc8
72,115,SG,1.34976144555299,0.034299020484562,adhoc8
72,116,SG,1.1455076244079,0.0225887032551785,adhoc8
72,117,N,0.714294439470123,-0.00231408672511938,adhoc8
72,118,t,0.171243553405062,-0.0378192361863878,adhoc8
72,119,G,-0.0253778903452151,-0.0233379389844542,adhoc8
72,120,N,-1.00689124008041,0.0141077009804758,adhoc8
72,121,SBB7,0.618471687596077,-0.0216129651260077,adhoc8
72,122,N,-0.812547449870153,-0.00759375453360925,adhoc8
72,124,BB7,0.0945067815617542,-0.0108252252525689,adhoc8
72,125,BB7,-0.390349365268708,-0.0349654408696413,adhoc8
72,126,G,0.0231470497976103,0.00934415751232519,adhoc8
72,127,G,-0.618700454740992,0.000557460283756117,adhoc8
72,128,G,-1.90583207210756,-0.00538503093163916,adhoc8
72,129,Tawn2,-1.6112252025312,-1.53280168276362,adhoc8
73,74,BB7,-0.260242889022267,-0.0204374821445843,adhoc8
73,75,N,0.171125680263343,-0.000956739309837572,adhoc8
73,76,BB7,-0.215821240569604,0.0045575334231083,adhoc8
73,77,BB7,-0.0259619301343033,-0.00457736936298845,adhoc8
73,78,N,0.75198914364805,-0.0202974240294427,adhoc8
73,79,N,0.66012218564917,0.00316470176681836,adhoc8
73,80,t,-0.973955009927206,0.0557188599330715,adhoc8
73,81,Tawn2,-0.610240319252838,-1.52047662909612,adhoc8
73,82,SBB1,0.628576082708792,-0.00551811336666623,adhoc8
73,83,Tawn2,-0.99571611365543,-1.12613291471236,adhoc8
73,84,BB7,-1.91926180955269,0.0385338972054198,adhoc8
73,85,Tawn2,-2.45735893216361,-1.61757183976304,adhoc8
73,86,G,-0.553770227985619,0.0311460597687959,adhoc8
73,87,Tawn2,-2.02116456791693,-1.3599417053579,adhoc8
73,88,Tawn2,-2.55914861656971,-1.62716100097172,adhoc8
73,89,Tawn,2.50034375827293,1.49569117084179,adhoc8
73,90,Tawn,2.43239982385627,1.45958027391725,adhoc8
73,91,t,0.434560937705557,-0.00501757347852066,adhoc8
73,92,Tawn,2.18128411306179,1.25809860081512,adhoc8
73,93,Tawn,2.42116902628725,1.33721681937053,adhoc8
73,94,SJ,0.0333988221182482,-0.000454095990623814,adhoc8
73,95,SJ,0.131368820404557,0.00233215243388872,adhoc8
73,96,G,-1.00318375847355,0.0137003562214874,adhoc8
73,97,G,-0.711730793748616,0.0119794611033984,adhoc8
73,98,G,-1.0662917270945,-0.0142327678678396,adhoc8
73,99,SBB7,-0.102468251031606,0.000548177302249584,adhoc8
73,100,BB7,0.493438564557526,0.0113927858898389,adhoc8
73,101,N,-0.415246850188763,-0.0138219029626381,adhoc8
73,102,Tawn,1.76024916968831,1.63994448006623,adhoc8
73,103,BB7,0.0886715291111596,-0.00757588531901884,adhoc8
73,104,BB8,0.185548218691276,0.00771787606786319,adhoc8
73,105,G,0.299950528631854,0.0010473110273294,adhoc8
73,106,N,0.997854709415578,0.00409553880149117,adhoc8
73,107,Tawn,1.13621994037118,0.937011888244963,adhoc8
73,109,SBB7,0.17343954538796,0.0147363905981327,adhoc8
73,110,SBB7,0.269858064121012,-0.0196913727343939,adhoc8
73,111,SBB7,0.420623805673874,-0.00681033990952763,adhoc8
73,114,G,0.893597962912349,0.0158159519271916,adhoc8
73,115,SBB7,0.861344598929214,0.0293528625085229,adhoc8
73,116,SG,0.80897461083661,0.0147422593969114,adhoc8
73,117,G,0.470003839746505,0.00609931030972819,adhoc8
73,118,SBB7,0.139195786999372,-0.0282149251568919,adhoc8
73,119,Tawn2_180,-0.243634811225491,1.14445583915927,adhoc8
73,120,SBB7,-0.724372948946847,0.000173140920313795,adhoc8
73,121,BB7,1.63653958419868,0.00101191098232993,adhoc8
73,122,BB7,0.0258129062026358,-0.00327758622563387,adhoc8
73,124,BB7,1.12112027464144,0.0117959161002178,adhoc8
73,125,SBB7,0.525018115721572,0.0133988135799236,adhoc8
73,126,G,0.0553867653227185,0.0164190998208797,adhoc8
73,127,G,-0.0577566204883065,-0.00374472419281267,adhoc8
73,128,G,-1.40955497668681,-0.0121989093986565,adhoc8
73,129,G,-0.163548741506069,-0.0162068504580649,adhoc8
74,75,N,0.442056815826697,-0.00879625044944714,adhoc8
74,76,N,0.0315416153765406,0.0160975531497049,adhoc8
74,77,N,0.272735420912007,-0.00411154114666729,adhoc8
74,78,N,0.235385615732021,-0.00694666226218263,adhoc8
74,79,G,0.0422439281457567,0.0288854177365236,adhoc8
74,80,SBB1,-0.451865794332662,0.0272901407409392,adhoc8
74,81,G,-0.473769863779791,0.0231325436219167,adhoc8
74,82,N,-0.144843085660406,-0.00973073850314039,adhoc8
74,83,Tawn2,-0.848023764448468,-1.03164770582648,adhoc8
74,84,SG,-0.707116556620674,0.0176296343013359,adhoc8
74,85,Tawn2,-1.54876222362668,-1.36456197052796,adhoc8
74,86,SC,-0.315199637155199,0.00755826944390485,adhoc8
74,87,G,-1.08460014422861,-0.00402462393610343,adhoc8
74,88,G,-1.51273076597978,0.0221467687028384,adhoc8
74,89,Tawn,2.44975815491178,1.39828464294138,adhoc8
74,90,Tawn,2.47819764401576,1.5881592192319,adhoc8
74,91,Tawn2_180,0.841637389929223,0.679757325720484,adhoc8
74,92,Tawn,2.03140628770758,1.1930590961933,adhoc8
74,93,Tawn,2.25293055320883,1.33578376661025,adhoc8
74,94,SJ,0.027859171466343,0.000606872156250466,adhoc8
74,95,SJ,0.0968146104223174,-0.0117353341137777,adhoc8
74,96,G,-0.553519140532636,0.000856149291897864,adhoc8
74,97,SC,-0.39316236604846,0.00392852702180263,adhoc8
74,98,G,-0.555699535443083,0.00336676638824785,adhoc8
74,99,SBB7,-0.154801362522017,-0.0036303310524167,adhoc8
74,100,SBB7,-0.045679163773773,0.0110322856404239,adhoc8
74,101,SBB7,-0.285503221901839,0.0220415049330198,adhoc8
74,102,Tawn,1.08831923941218,1.32195179755515,adhoc8
74,103,SBB7,-0.157286185428707,0.00268352726460729,adhoc8
74,104,BB8,0.0606183945956652,0.0173231689249832,adhoc8
74,105,J,0.126866035807418,-0.00357048501891329,adhoc8
74,106,Tawn,1.20184599773973,1.08042640215733,adhoc8
74,107,Tawn,1.06612217936677,0.899617578457835,adhoc8
74,109,SBB1,-0.948814688532773,-0.000834902278426605,adhoc8
74,110,BB7,0.188019319482369,0.0138836256440996,adhoc8
74,111,BB7,0.416636761350845,-0.0127077747348863,adhoc8
74,114,G,0.599634268428576,0.000658584432618568,adhoc8
74,115,SG,0.802272584713558,-0.00283083292513828,adhoc8
74,116,SG,0.710630078325122,0.0231901398505182,adhoc8
74,117,SBB7,0.180935019249899,-0.00951040818540432,adhoc8
74,118,t,0.191539907182287,-0.00972568670276554,adhoc8
74,119,t,-0.197974550218857,-0.0594160952760811,adhoc8
74,120,BB7,-0.24820360414053,-0.00181279129924831,adhoc8
74,121,BB7,1.39031772303415,-0.0141373370969431,adhoc8
74,122,SBB7,0.159230507237018,-0.0137383810348579,adhoc8
74,124,BB7,1.04324368699868,-0.00546372506207586,adhoc8
74,125,N,0.203855876635406,0.00788654435568736,adhoc8
74,126,SBB7,0.151671743588757,-0.000669658540494955,adhoc8
74,127,G,0.0541721218751811,0.00397957902297801,adhoc8
74,128,G,-0.871255308790712,0.0159633455913673,adhoc8
74,129,G,-0.663862635698945,-0.0239162739286646,adhoc8
75,76,SBB7,-1.15352586425438,0.0394202155372945,adhoc8
75,77,t,-2.30078263825655,0.0597266177211196,adhoc8
75,78,SBB7,1.47040416765956,-0.00421335499123578,adhoc8
75,79,SBB7,-0.173035057415584,0.00991075093611844,adhoc8
75,80,BB7,-0.82320433705251,-0.0345348449820175,adhoc8
75,81,N,-0.608185441353126,0.0172676475746533,adhoc8
75,82,SBB7,0.0385526106546641,0.0198219974972625,adhoc8
75,83,Tawn2,-0.672181327780917,-1.20142368011753,adhoc8
75,84,SG,-0.716392465082939,-0.0135081796375308,adhoc8
75,85,BB7,-0.676583592214274,0.023288767924076,adhoc8
75,86,G,-0.512333864051197,-0.0339924167646345,adhoc8
75,87,N,-0.535701979644018,-0.0049080889356276,adhoc8
75,88,N,-0.747001978899675,-0.00581451319760669,adhoc8
75,89,Tawn,1.93916298503682,1.59057440279355,adhoc8
75,90,Tawn,2.34816075194102,1.94273795492662,adhoc8
75,91,Tawn,1.09767026898504,1.00013757837533,adhoc8
75,92,Tawn,1.64479897137466,1.31470631936691,adhoc8
75,93,Tawn,1.95875704456993,1.62956988162231,adhoc8
75,94,SJ,-0.190749124358242,-0.0110728688182513,adhoc8
75,95,SG,-0.087107423686506,0.00622959303717758,adhoc8
75,96,N,-0.422041545245421,0.00260596814584237,adhoc8
75,97,N,-0.0417021109500487,0.0102306218867534,adhoc8
75,98,N,-0.646003779583928,-0.0228136162783267,adhoc8
75,99,BB7,0.19098570115192,0.0178448384987403,adhoc8
75,100,BB7,-0.370892321851547,0.00220831210995779,adhoc8
75,101,SBB7,0.461609461086535,0.0129366018174975,adhoc8
75,102,Tawn,1.36866326147012,1.74705349045876,adhoc8
75,103,SBB7,0.643313270144069,0.0161244238091118,adhoc8
75,104,Tawn,1.12931447906421,1.68341095244206,adhoc8
75,105,SBB7,0.290490296760504,-0.00560534163755468,adhoc8
75,106,Tawn,1.12826150987803,1.12052630875494,adhoc8
75,107,Tawn,1.01340434637866,1.04379174177286,adhoc8
75,109,BB7,-0.213152437763509,-0.00277403402781534,adhoc8
75,110,N,-0.0992761681105458,-0.0321986516511496,adhoc8
75,111,N,0.152357828850799,0.0091163705390764,adhoc8
75,114,Tawn,1.40570230602262,1.88082844585988,adhoc8
75,115,BB7,0.761250366879556,0.0141882015986575,adhoc8
75,116,SG,0.684799911719748,-0.00164029068001292,adhoc8
75,117,Tawn,0.824968793338147,1.47543761128517,adhoc8
75,118,SBB7,0.498962221309653,-0.00495238388967406,adhoc8
75,119,t,0.351830073106119,-0.00504833361793912,adhoc8
75,120,t,0.944933794687581,0.0130852447059335,adhoc8
75,121,SBB7,0.896138001346312,-0.0133270756033746,adhoc8
75,122,SBB7,0.180898260284548,0.0038395663692646,adhoc8
75,124,BB7,0.801739532562893,-0.00847448913716312,adhoc8
75,125,BB7,0.0244105740647907,-0.0198704009564396,adhoc8
75,126,G,0.168827622781491,-0.0174593444031545,adhoc8
75,127,G,-0.109753579023999,-0.005641273984609,adhoc8
75,128,G,-0.607096566071646,0.00912694495015462,adhoc8
75,129,Tawn2,-0.753971416237428,-1.66293373298349,adhoc8
76,77,t,1.79125538013453,-0.217791149035666,adhoc8
76,78,SBB7,1.29822626301136,-0.00373034931399713,adhoc8
76,79,SBB7,0.302432984156703,-0.00145772251802129,adhoc8
76,80,SBB7,-0.614287326526536,0.020701010314817,adhoc8
76,81,N,-0.557386370924545,-0.00379016820492114,adhoc8
76,82,SBB7,-0.0223854256995245,-0.00371395263055063,adhoc8
76,83,Tawn2,-0.790111382936814,-1.08047492527309,adhoc8
76,84,SG,-0.114723234788719,0.0106166508781358,adhoc8
76,85,SG,-0.834898257966253,-0.00322828074668254,adhoc8
76,86,G,-0.426956602121624,0.0189879415193963,adhoc8
76,87,N,-0.617924302290028,-0.0128030108172805,adhoc8
76,88,N,-0.789688947884577,-0.00981735739823653,adhoc8
76,89,Tawn,1.59922120840928,1.1709239164503,adhoc8
76,90,Tawn,2.18672790617859,1.7845317754355,adhoc8
76,91,Tawn,1.12347153334691,1.17161674678811,adhoc8
76,92,Tawn,1.51064791018594,1.18416351931908,adhoc8
76,93,Tawn,1.85922015282957,1.50928896517409,adhoc8
76,94,SJ,-0.177722626567109,-0.0231300738750617,adhoc8
76,95,SJ,-0.19368367209957,0.00859004380811645,adhoc8
76,96,N,0.162964485666555,0.00425450334287194,adhoc8
76,97,BB7,0.355366379803148,-0.0063928444822048,adhoc8
76,98,SG,-0.0555356562908195,-0.0106010401482765,adhoc8
76,99,BB7,0.129958461461779,-0.00762564007386112,adhoc8
76,100,BB7,0.202045383333958,0.0123233922859385,adhoc8
76,101,SBB7,0.366186703301387,-0.00735825807555432,adhoc8
76,102,Tawn,1.28391443937499,1.70833415373587,adhoc8
76,103,SBB7,0.65663297992687,0.0387404686423007,adhoc8
76,104,Tawn,0.983622005436433,1.54212695260701,adhoc8
76,105,BB7,0.290181509846273,-0.0121421628414431,adhoc8
76,106,Tawn,1.10028573565598,1.13886132140941,adhoc8
76,107,Tawn,0.956251358652625,1.06940493796031,adhoc8
76,109,BB7,-0.565348205139721,0.02169867559485,adhoc8
76,110,N,0.0844470702227738,0.0106776171073671,adhoc8
76,111,N,0.0692864512845801,0.00234426730400259,adhoc8
76,114,Tawn,1.28939433482177,1.80691047204236,adhoc8
76,115,BB7,0.607083783566795,-0.000685710013812235,adhoc8
76,116,BB7,0.545581968343056,0.0167375029984711,adhoc8
76,117,BB7,0.447951209829847,0.00758372205406228,adhoc8
76,118,SBB7,0.552967096480129,0.0134398629415815,adhoc8
76,119,t,0.4408179448472,0.0772609762386434,adhoc8
76,120,t,0.502562541240564,-0.0426687018277374,adhoc8
76,121,SBB7,0.998659628467484,-0.00931425669102564,adhoc8
76,122,SBB7,0.419629993115186,0.0359511541366755,adhoc8
76,124,Tawn,0.966407374941448,1.2853030430571,adhoc8
76,125,SBB7,-0.143890483083115,-0.00231565385765285,adhoc8
76,126,SBB7,0.285653085079469,-0.0130039946540378,adhoc8
76,127,G,0.349842752817679,-0.0105816100066765,adhoc8
76,128,G,-0.339071996055122,-0.0035250901266905,adhoc8
76,129,t,-0.316888796980053,0.03641474052355,adhoc8
77,78,SBB7,1.2019517893264,0.0135695535487575,adhoc8
77,79,SBB7,-0.196502585339804,0.01403203575029,adhoc8
77,80,BB7,-0.657416594174628,-0.010518692260319,adhoc8
77,81,N,-0.540536252334522,0.00177092816956955,adhoc8
77,82,SBB7,-0.0486144978028087,0.0106054038121337,adhoc8
77,83,Tawn2,-0.828613917082024,-1.14337721749032,adhoc8
77,84,SG,-0.657131856355808,-0.0248890470865693,adhoc8
77,85,BB7,-0.942849879800116,0.0123484693757683,adhoc8
77,86,G,-0.67620351917198,0.0146496465146675,adhoc8
77,87,N,-0.732271592154487,0.00163420932152457,adhoc8
77,88,N,-0.969788332479646,-0.00332036701980331,adhoc8
77,89,Tawn,1.93478721729495,1.42068400698344,adhoc8
77,90,Tawn,2.53488945703579,1.89669281856558,adhoc8
77,91,Tawn,1.07905130149741,0.962909761716358,adhoc8
77,92,Tawn,1.62847246680397,1.23546198807644,adhoc8
77,93,Tawn,2.08421175464451,1.53855421953441,adhoc8
77,94,SJ,-0.147756681271952,-0.0197865591468926,adhoc8
77,95,SG,-0.169359997300976,0.0197802111044704,adhoc8
77,96,N,-0.414116721652539,-0.0175094412757968,adhoc8
77,97,BB7,-0.0726596137736549,-0.0257197862904969,adhoc8
77,98,N,-0.608294179614601,-0.000745239827171448,adhoc8
77,99,BB7,0.155309928634808,0.00549509947011396,adhoc8
77,100,BB7,-0.216371288634033,-0.00498944174648583,adhoc8
77,101,SBB7,0.314133711357355,-0.00721578172238921,adhoc8
77,102,Tawn,1.29981054940812,1.70392894529885,adhoc8
77,103,SBB7,0.46364277657374,-0.012499786014249,adhoc8
77,104,Tawn,0.900931047566856,1.56516356719738,adhoc8
77,105,SBB7,0.274317958573678,-0.00415796263801039,adhoc8
77,106,Tawn,1.21500482536364,1.0500248666647,adhoc8
77,107,Tawn,1.04442022725179,0.979667052472123,adhoc8
77,109,BB7,-0.669447698178121,-0.035226106398512,adhoc8
77,110,N,-0.163404848411763,-0.0115405096868201,adhoc8
77,111,N,0.175163069958986,0.0195138061955298,adhoc8
77,114,Tawn,1.20573197844253,1.80476417548086,adhoc8
77,115,BB7,0.787181034334761,0.00369639557067117,adhoc8
77,116,SG,0.72909975750839,-0.0065720168167587,adhoc8
77,117,BB7,0.575342970759707,-0.00401918364846993,adhoc8
77,118,SBB7,0.254709592003718,0.00923023421888051,adhoc8
77,119,SBB7,0.0708021945777021,0.0105810025726169,adhoc8
77,120,t,0.408937985052938,0.00341863737217641,adhoc8
77,121,SBB7,1.17701120968939,-0.0188002980352903,adhoc8
77,122,SBB7,0.108997582113834,-0.00772733938067231,adhoc8
77,124,t,1.0118231856224,-0.012273969621698,adhoc8
77,125,BB7,0.0382989997255665,-0.0255320921492875,adhoc8
77,126,G,0.114794682372651,0.000277536611728527,adhoc8
77,127,G,-0.156945989645028,-0.00983351156295724,adhoc8
77,128,G,-0.698403315618393,-0.0233670981960929,adhoc8
77,129,G,-0.842741139789952,-0.0242417699654232,adhoc8
78,79,SBB7,-0.461008678291817,-0.0151666390232875,adhoc8
78,80,BB7,-1.85107594868456,0.012987206835267,adhoc8
78,81,Tawn2,-1.30546048976389,-2.10870084451873,adhoc8
78,82,SBB7,0.211856643341144,-0.0147742423894363,adhoc8
78,83,Tawn2,-0.876517485841766,-1.04215191922879,adhoc8
78,84,SG,-1.5407025901381,-0.0052847576603405,adhoc8
78,85,BB7,-1.95429229607731,-0.0155173937524018,adhoc8
78,86,G,-0.426481181729077,-0.00893261247127928,adhoc8
78,87,Tawn2,-1.80394564268468,-1.3249104506461,adhoc8
78,88,Tawn2,-2.1915729626197,-1.49274104012835,adhoc8
78,89,Tawn,2.1858153497811,1.67418166571188,adhoc8
78,90,Tawn,2.32400735843542,1.92532584565428,adhoc8
78,91,G,0.111485120681913,-0.00475854506759176,adhoc8
78,92,Tawn,2.12487816913916,1.73314901048871,adhoc8
78,93,Tawn,2.38242491140928,1.67867251565347,adhoc8
78,94,SJ,-0.312518120525495,-0.0074943555391444,adhoc8
78,95,SJ,-0.119640182372336,0.0201364288711201,adhoc8
78,96,N,-1.51519912721729,-0.000361607098269705,adhoc8
78,97,SBB7,-0.298030280139712,0.0396069251163262,adhoc8
78,98,SG,-1.557748305385,-0.0220996534663946,adhoc8
78,99,BB7,0.185679591341127,-0.00262636603788173,adhoc8
78,100,BB7,-0.520988099076157,0.00807943171954826,adhoc8
78,101,G,-0.241204122684604,-0.0187618527493341,adhoc8
78,102,Tawn,1.73414137181815,2.5168440664922,adhoc8
78,103,SBB7,0.331035682870741,0.00877875054001976,adhoc8
78,104,Tawn,0.858093397072735,2.31113169991258,adhoc8
78,105,SBB7,0.610686601036607,-0.0146604867939403,adhoc8
78,106,G,0.940788722879983,0.0111703553613134,adhoc8
78,107,Tawn,1.29993140948172,0.981704874707953,adhoc8
78,109,BB7,-0.63889143864208,0.00454275441373128,adhoc8
78,110,N,-0.925819243981042,-0.0213911245568825,adhoc8
78,111,N,0.335701591397359,-0.00513374232826918,adhoc8
78,114,Tawn,1.46605099998057,2.49078148811943,adhoc8
78,115,BB7,0.994764535620643,0.00730008816949883,adhoc8
78,116,SG,0.883839596074915,-0.032189517558075,adhoc8
78,117,SBB7,0.654390878373179,0.00526191728784803,adhoc8
78,118,Tawn,1.00184951288344,2.13815460901462,adhoc8
78,119,t,0.686247280912218,-0.066978525075845,adhoc8
78,120,N,-1.06720745996845,0.0190637953187851,adhoc8
78,121,SBB7,1.14663302675468,-0.00986479693311567,adhoc8
78,122,SBB1,-1.27800787606129,0.0108162030480202,adhoc8
78,124,BB7,0.931837217122605,0.0167590718571565,adhoc8
78,125,SBB7,-0.105938923773107,0.00231308848180562,adhoc8
78,126,G,-0.159156770324571,0.0041506978957014,adhoc8
78,127,G,-0.00284762675696792,0.0194387124624773,adhoc8
78,128,G,-1.52003908003806,0.0247295633121436,adhoc8
78,129,G,-0.421359906222436,0.0104165266203402,adhoc8
79,80,Tawn180,-1.25237134943434,-1.29161435243836,adhoc8
79,81,G,-1.1396291866998,-0.00126885378951103,adhoc8
79,82,SBB7,-0.919835921083999,-0.014004790387252,adhoc8
79,83,Tawn2,-0.659862739556385,-0.764268457372864,adhoc8
79,84,SG,-0.280731988764148,0.00644788581827562,adhoc8
79,85,Tawn2,-1.46825480475144,-1.72923009640759,adhoc8
79,86,G,-0.610507135827985,0.00392470239622577,adhoc8
79,87,Tawn2,-1.28501193898845,-1.4348299346321,adhoc8
79,88,t,-1.56729311274728,0.0255321990478595,adhoc8
79,89,Tawn,1.34695139300296,0.8906795860269,adhoc8
79,90,Tawn,1.94684834632555,1.59863340905962,adhoc8
79,91,Tawn,0.460942671899285,0.792215806245214,adhoc8
79,92,Tawn,1.48850420689451,0.998821683695469,adhoc8
79,93,Tawn,1.91181028604462,1.30395326570036,adhoc8
79,94,SJ,-0.0831281211014255,-0.00229386563767494,adhoc8
79,95,SJ,0.0449100092429032,0.0170745730146136,adhoc8
79,96,t,-0.692458003375315,-0.0295795200666989,adhoc8
79,97,SBB7,0.101230936923169,-0.00214719457332972,adhoc8
79,98,t,-0.627428116114549,-0.0268534963736732,adhoc8
79,99,BB7,0.139232037339205,-0.00453758045481401,adhoc8
79,100,BB7,-0.329017124424326,0.00204229059859399,adhoc8
79,101,G,-0.30566243770073,0.0129616413126082,adhoc8
79,102,Tawn,0.889666149902507,1.67310557253255,adhoc8
79,103,Tawn,0.80762083618702,1.84285270024191,adhoc8
79,104,Tawn,0.338468104567058,1.69697237147386,adhoc8
79,105,BB7,0.938323143798789,-0.00899285241592004,adhoc8
79,106,Tawn,1.15883658314497,0.840962884548932,adhoc8
79,107,Tawn,1.19521785503026,0.982157869030335,adhoc8
79,109,BB7,-1.93349276161749,-0.020006591734278,adhoc8
79,110,SG,-0.510347083940266,-0.0454096561226593,adhoc8
79,111,N,0.299912404574958,0.00702032970829744,adhoc8
79,114,Tawn,1.04920175537143,1.71586858648847,adhoc8
79,115,SG,0.817105949146134,-0.0186665033861251,adhoc8
79,116,SG,0.781908440277556,0.000636516298674349,adhoc8
79,117,BB7,0.259462034067955,-0.000886522012108933,adhoc8
79,118,t,0.467827111394242,-0.0558447991730646,adhoc8
79,119,t,0.0527008848876473,0.0129422009906896,adhoc8
79,120,SG,-0.523884266957184,0.00221498402037243,adhoc8
79,121,N,0.905822125105819,-0.00213066906123544,adhoc8
79,122,t,-1.35171967978431,0.00699740027338825,adhoc8
79,124,SG,1.34858510749569,0.00485650054485429,adhoc8
79,125,N,0.21658061389789,-0.0071600145615274,adhoc8
79,126,N,0.155045537116253,-0.0065809918933522,adhoc8
79,127,G,0.56783768692709,0.00653387110095745,adhoc8
79,128,Tawn2_180,-0.806560905079274,0.682273904949113,adhoc8
79,129,t,0.50712910317412,-0.0121738716663458,adhoc8
80,81,F,1.33330901081979,-0.0120583863682866,adhoc8
80,82,Tawn2_180,1.66914924760436,1.6624618904586,adhoc8
80,83,SC,-0.583051845499416,0.00528786156379058,adhoc8
80,84,Tawn2_180,0.781929563992907,1.78910988627819,adhoc8
80,85,SG,-0.356803704094977,0.0336444499644534,adhoc8
80,86,G,0.260323063445763,-0.0148286391475182,adhoc8
80,87,N,0.190121341640782,0.00223986177535052,adhoc8
80,88,G,0.0310939214348721,0.0230480512766348,adhoc8
80,89,Tawn,1.33020439618354,1.164883124124,adhoc8
80,90,Tawn,1.46405244105252,1.44837385289913,adhoc8
80,91,Tawn,1.00858083253573,1.19559571776084,adhoc8
80,92,Tawn,1.26973163676978,1.29719303356287,adhoc8
80,93,Tawn,1.2912827390626,1.21429724419029,adhoc8
80,94,SJ,-0.353868292025519,0.00311236636974922,adhoc8
